label,name,review
1.0,jaws,"Due to the fact that many people I know are terrified by this movie, I hesitated to see this movie. But I finally saw it and it wasn't terrifying at all. Nevertheless, this Shark hunting movie is a great classic."
1.0,jaws,the novie that brought us the summer blockbuster.
1.0,jaws,Best movie ever!!!!!!!
1.0,jaws,Classic that never gets old.
1.0,jaws,We're going to need a bigger boat. (A+)
1.0,jaws,Great movie and a Steven Spielberg Classic to be remembered!????????
1.0,jaws,The most successful horror film in Hollywood history. And it's not likely to ever get topped in ticket sales for horror films.
1.0,jaws,Still one of my favorites.
1.0,jaws,one of my top 22 films
1.0,jaws,Still one of the best horror movies of all time.
1.0,jaws,"Jaws is one of the many great films to come out of the 1970's, with the script, cast, score, and direction being flawless, Jaws is a terrifying thrill ride-and the film that launched Steven Spielberg to superstardom."
1.0,jaws,Great classic movie!!
1.0,jaws,Greatest movie ever made!
1.0,jaws,My favorite thriller of all time
1.0,jaws,95% on my Tomatometer.
1.0,jaws,A movie that went through production hell and back to get made and yet it turned out so perfectly.
1.0,jaws,It's Jaws! Need I say more? ????
1.0,jaws,Jaws is a fun summer horror flick with memorable characters and great practical effects. Its one of the scariest horror films to this day.
1.0,jaws,The First blockbuster and still one of the greatest movies ever made.
1.0,jaws,"My verdict is a certified fresh rating of 97% ""Jaws is great. The right amount of suspense, character development, and shots of the shark, Jaws has remained a benchmark of modern thrillers""."
1.0,jaws,Jaws is a great movie. It is probably the best shark movie ever. I like this movie a lot it's very good. You have to watch this movie. You won't be disappointed. The end of this movie is awesome. This movie gets 5 stars
1.0,jaws,"This is a rare case were the film adaptation is better than the book and the book is excellent. Jaws will stand the test of time due to Spielberg, Gottlieb, Benchley and the incredible cast. Robert Shaw and Roy Scheider were such gifted actors."
1.0,jaws,"10 out of 10:Terrifying and intense, Jaws shows how classic Steven Spielberg can get."
1.0,jaws,"Speilberg knows how to do it. Its not the action what we love, its the tension building up to it."
1.0,jaws,"A fun and suspenseful horror movie, with relate able and complex characters and filled to the brim with clever and witty writing. A must see for film enthusiasts."
1.0,jaws,Another one that bears repeated viewing. Another unforgettable score from John Williams. I remember seeing the poster/ad for Jaws outside the Ormonde cinema in Fermoy in the seventies. Terrifying! Got it on DVD for 3 in Tesco a year or two ago.
1.0,jaws,"My first movie review on here will be of my favorite movie of all time. If you read any of my reviews, know this is the standard. Well acted, well written, and beautifully paced. It's the movie I've watched 800 times and can watch 800 times more."
1.0,jaws,Simply a cult classic
1.0,jaws,Perfect amount of suspense
1.0,jaws,This is like Psycho and Moby Dick mixed into one. if your afraid to go into the water because of this movie ...then this flick did its job right.
1.0,jaws,A well shot suspenseful movie that added new to its genre in 1975. One of the best movies at its time.
1.0,jaws,one of the best movies
1.0,jaws,My daughter loved it. She thought it was the best movie in the world!?'??'??'??'??'??'??'??~?~?~?~?~?~
1.0,jaws,Great movie for its time I would definatly reccomend it I love the suspension of his movie and the jaws theme song is awesome!
1.0,jaws,Love this film! It is still one of the greatest thrillers ever made!
1.0,jaws,"For me, my favorite movie of all time..Top notch..One of the few films I would give a perfect 10 to..It's timeless..It's aged well..And the storytelling is in a league of its own. .Spielberg at his genius best"
1.0,jaws,In my eyes the all-time greatest movie ever made.
1.0,jaws,Forever engraved into my childhood
1.0,jaws,"Spielberg's Jaws is a king of all thriller. From the masterful storytelling to the haunting and lifelike animatronics, this will never get you back in the water again."
1.0,jaws,"Jaws is my favorite movie next to Pulp fiction. This movie is perfect. This movie plays the audience like a piano. This movie is also very inspirational, as an inspiring filmmaker. On Jaws so many thing went wrong but the film turned out amazing and a wonderful 2 hours and 4 minutes."
1.0,jaws,Suspenseful in ever way and just overall enjoyable.
1.0,jaws,"Scary, accelerating Spielberg's best."
1.0,jaws,My whole life revolved around this movie
1.0,jaws,Still scared of the water
1.0,jaws,A great classic movie.
1.0,jaws,A true classic with a great score by John Williams!
1.0,jaws,The only thing this movie is missing is a bigger boat.
1.0,jaws,This is the film that started my motivation to be in film.
1.0,jaws,"Best shark film and way ahead of its time. All I can say is wow, Spielberg delivers with this horror, adventure, thriller. I've watched it over 100 times NO LIE! It's also my favorite movie of all time."
1.0,jaws,A timeless classic masterpiece!
1.0,jaws,I think this is still one of the best movies ever made for its time.
1.0,jaws,The best shark movie ever made!
1.0,jaws,"Has to be the best film of all time! Everything from the story, special effects , music , camera , is amazing is a Mutch watch to anyone who whants to see the most amazing film , it's also 100% better on blueray :)"
1.0,jaws,An absolutely perfect suspense flick that will keep you on the edge of your seat from beginning to end.
1.0,jaws,"One of Spielberg's successful movies, Jaws is thrilling, scary (kinda), and Jaw dropping."
1.0,jaws,My favorite movie EVER
1.0,jaws,this was so cool and a huge shark
1.0,jaws,"It's one of the best monster movies ever, and the effects are pretty great too. 95/100"
1.0,jaws,One of the best movies ever.
1.0,jaws,farewell and adieu you fair spanish ladies...
1.0,jaws,Here's to swimmin with bowlegged women.
1.0,jaws,One of my all time favorite movies.
1.0,jaws,"Classic! In my opinion, this movie really deserves all the praise it gets! Fonomanal! A+"
1.0,jaws,"Haunting, thrilling, and well paced and well executed action and drama. Jaws lives up to be one of the most memorable horror movies."
1.0,jaws,"Extraordinary filmmakers make extraordinary films! Spielberg is certainly no exception! Absolutely CLASSIC! One of those rare pictures that you can watch literally a zillion times and NEVER get bored. Excellent cast chemistry, deliciously timeless dialogue, and of course, epic music!"
1.0,jaws,A movie that turns cinematic history around. As before Jaws there was no great horror movie until It came out. As fantastic plot and Good acting. Truly one the best thrillers ever made.
1.0,jaws,This is one of the greatest films ever made. Perfect characters to bounce of each other. Just watch this film an find out how Speilberg started the trend of 'The Summer Blockbuster'.
1.0,jaws,This is solid motion picture from beginning to end. The tension still hangs in the air as you watch the first victim pulled down into the deep.
1.0,jaws,"Spielberg's breakthrough has aged well, but Robert Shaw's performance as Captain Quint is for the ages. Essential."
1.0,jaws,This film is Sharktastic!!
1.0,jaws,"One of my favourites of Steven Spielberg's movies. It's a textbook exercise in suspense and thrills, with the three leads Roy Schieder, Robert Shaw and Richard Dreyfuss, giving great performances. An absolute classic that stands the test of time."
1.0,jaws,"took me back to my childhood, scary still"
1.0,jaws,"Fantastic and a true classic, I enjoyed this move back when it came out in the theaters and now on Blue ray, fantastic!"
1.0,jaws,"The best 1900s Animal movie ever! Cause for 21st Century it's DotPotA. Jaws is an incredible heart pumping film. Great moral to it. The theme song kicks ass haha. Awesome Shark movie, great plot. Overall, it's a must watch film!"
1.0,jaws,"The BEST Shark Movie of ALL TIME and none of us can argue with that. All other shark movies will make names for themselves, but none of them can live up to this one (not even its sequels)."
1.0,jaws,"Speilberg at his best, timeless classic"
1.0,jaws,"A must see classic, the visual effects may be outdated but the acting and editing more then make up for its age. It's easy to see why jaws was the biggest selling movie of all time in 1975."
1.0,jaws,One of the best movies of all time
1.0,jaws,"I'm a bit biased against it for what it (and the book) did to the reputation of sharks, but a classic regardless."
1.0,jaws,Best movie ever! I love you Steven Spielberg
1.0,jaws,Love me some Jaws. One of my personal favorites.
1.0,jaws,"A true classic. Suspenseful, frightening & emotionally satisfying."
1.0,jaws,The best naturez teror film!
1.0,jaws,So refreshing to rewatch this granddaddy of the summer blockbuster and find it every bit as entertaining and exciting as the first time I saw it as a kid. Truly a master class work in adventure filmmaking from Spielberg.
1.0,jaws,Probably the best underwater monster movie ever made. Terrifying effects and great performances.
1.0,jaws,Just a classic. No other words that have already been said
1.0,jaws,one of the best movies ever
1.0,jaws,This is one of the greatest films ever made! Steven spielberg is a visionary!
1.0,jaws,Love this on big screen. Every Sunday night in Edgartown!
1.0,jaws,Best shark movie ever
1.0,jaws,One of the best shark film I've ever seen
1.0,jaws,great film had peopl out of the water for ages
1.0,jaws,"Great acting , suspense , special effects ( for its time )"
1.0,jaws,"Just one of the best films I have ever seen! Watched it when it first came into the cinema, and still watch it regularly today. A masterpiece! Enough said. No need for a smart critique!"
1.0,jaws,"Terrifying but still warm and summery at the same time, Jaws is the unofficial first summer blockbuster and the first masterpiece from Steven Spielberg."
1.0,jaws,A fav amongst cinephiles and casual movie watchers and deservedly so. What can one add to the discussion of Jaws this many decades later.
