label,name,review
1.0,a_girl_walks_home_alone_at_night,"Great movie, odd, romantic, and beautiful in black and white."
1.0,a_girl_walks_home_alone_at_night,Beautiful and original debut from this beatuful girl. Unorthodox views make this movie very fascinating.
1.0,a_girl_walks_home_alone_at_night,fantastic. unique. beautiful. perfect from start to finish.
1.0,a_girl_walks_home_alone_at_night,"So much to enjoy about this movie. Not a scary vampire movie, more the antithesis of the Twilight series."
1.0,a_girl_walks_home_alone_at_night,"I loved, loved, loved this! The film noir quality was top notch, and all the actors really fit into their roles in this film. I loved the whole vibe of it!"
1.0,a_girl_walks_home_alone_at_night,A great and original new take on the vampire genre. Let the right one in provided a fresh new lease of life into the genre and this has once again provided another fresh take on the genre with a phenomenal retro soundtrack and some great gothic imagery. Incredible stuff!
1.0,a_girl_walks_home_alone_at_night,Some amazing shots all in black and white! Loved it
1.0,a_girl_walks_home_alone_at_night,"An amazing noir flick, infused with western music and gripping images!"
1.0,a_girl_walks_home_alone_at_night,It's pretty much perfect.
1.0,a_girl_walks_home_alone_at_night,"Además de un increíble cartel, una maravillosa película."
1.0,a_girl_walks_home_alone_at_night,"Brilliant film-making,,,you can't take your eyes away from the screen for even an instant...looking forward to this director's next project!"
1.0,a_girl_walks_home_alone_at_night,One of the best movies I've seen this year!
0.0,a_girl_walks_home_alone_at_night,I really didn't get it. Is it an Arab flick? If not why are they wearing burkas? Neah not my type of movie
0.0,a_girl_walks_home_alone_at_night,A girls does nothing in a pretentious art film.
1.0,a_girl_walks_home_alone_at_night,"What a perfect fucking movie. Visionary and prophetic in style, this movie sets an example for future Hollywood. An example set to show what it truly means to craft film into powerful, multilayered storytelling. I'm watching this again first thing tomorrow, and I don't even like vampires!"
1.0,a_girl_walks_home_alone_at_night,I loved this. Super creative and phenomenally well done on a low budget.
1.0,a_girl_walks_home_alone_at_night,"Not a huge vampire fan, but this movie was extremely well done."
1.0,a_girl_walks_home_alone_at_night,"Amipour really shows off Iranian talent here, the direction style, the fierce but slow acting. Everything about this movie is perfect. B&W; make the conventionality secure but easily reachable."
1.0,a_girl_walks_home_alone_at_night,Gorgeous and atmospheric.
1.0,a_girl_walks_home_alone_at_night,woww me acabo de tirar al sistema una pelicula de Vampiros....de donde? Iran sii de Iran jajaja buenisima
0.0,a_girl_walks_home_alone_at_night,"Really confused why this movie got good reviews. Dry and boring. The only reason I sat through the entire movie is because I was confused and wanted the plot to make sense...hoping the ending would make something click, but it didn't. Don't waste your time."
1.0,a_girl_walks_home_alone_at_night,My heart is so at peace.
1.0,a_girl_walks_home_alone_at_night,"Cute dark love story, filled with wonderful music!"
0.0,a_girl_walks_home_alone_at_night,I give you...The slowest movie ever made. The only way it could be slower is if you watched it in reverse.
1.0,a_girl_walks_home_alone_at_night,One of the best films I've ever seen. Must-watch.
0.0,a_girl_walks_home_alone_at_night,chilly B & W vampire
0.0,a_girl_walks_home_alone_at_night,"All style, no substance. Boring to boot."
1.0,a_girl_walks_home_alone_at_night,A brilliant mash up of genres..
1.0,a_girl_walks_home_alone_at_night,The two E's are present: Emotional and enjoyable. Well written and well acted. The subtitles don't mess with the quality and they usually don't for other movies. The suspense is as sharp as a sharp knife through cheese.
1.0,a_girl_walks_home_alone_at_night,It's an Iranian feminist vampire Western minimalist anti-capitalist dystopian horror crime thriller noir love story with excellent music and lithely energetic camerawork. What's not to love?
1.0,a_girl_walks_home_alone_at_night,one of the most creative and unique movies I've ever Seen you can't say that many movies fall under black and white Iranian western vampires romances
1.0,a_girl_walks_home_alone_at_night,"Excelente. Sorprendente en muchos sentidos, una gran película. La banda sonora es espectacular."
0.0,a_girl_walks_home_alone_at_night,The movie had a cool concept that could have been flushed out better by the filmmakers...
1.0,a_girl_walks_home_alone_at_night,Right up there with Let the Right One In and The Hunger.
0.0,a_girl_walks_home_alone_at_night,An extraordinarily boring Iranian-American vampire movie.
1.0,a_girl_walks_home_alone_at_night,A David Lynch production of a French film Directed by Fellini in Iran...and a vampire.
1.0,a_girl_walks_home_alone_at_night,Amazingly Tarantino-esque! Best vampire movie since Murnau's Nosferatu!!!
1.0,a_girl_walks_home_alone_at_night,"Con un interesante estilo visual, y una narrativa que atrapa al espectador de una forma muy bien ejecutada, A Girl Walks Home Alone at Night es por mucho una de las mejores películas del año pasado."
1.0,a_girl_walks_home_alone_at_night,Once and a while a movie comes along and surprises you. Excited to see more from this director.
1.0,a_girl_walks_home_alone_at_night,a beautiful heart- tearing film!!!
1.0,a_girl_walks_home_alone_at_night,"Finally got to see this awesome flick, and it's easily my favorite film of 2014... or hell, my favorite film since 2009 with AMER; GOD DAMN circumstance for keeping me from it!"
1.0,a_girl_walks_home_alone_at_night,"Easily the greatest vampire movie of all time, A Girl Walks Home Alone at Night features excellent cinematography well developed characters, fantastic atmosphere, and a complex message that so many modern movies miss nowadays. An unbelievably good film and one that shouldn't be missed."
1.0,a_girl_walks_home_alone_at_night,Loved the music and time will pass through the movie without you even notice that its an 1:45 minutes
0.0,a_girl_walks_home_alone_at_night,Great atmosphere/photography. Terrible movie.
1.0,a_girl_walks_home_alone_at_night,"Striking, alluring, rhythmic, dark, and romantic."
1.0,a_girl_walks_home_alone_at_night,"Indeed the Iranian feminist vampire western for which I've been waiting, and it did not disappoint."
1.0,a_girl_walks_home_alone_at_night,The best Iranian vampire romance spaghetti western I have ever seen.
1.0,a_girl_walks_home_alone_at_night,The best film I've seen all year
1.0,a_girl_walks_home_alone_at_night,"One of the best films I've seen this year. Gorgeous lingering black & white. The two leads are fantastic. A little funny as well as a little scary, it sort of reminded me of Nadja (1994) and The Addiction (1995). It also passes the Bechdel test."
1.0,a_girl_walks_home_alone_at_night,Great entertainment ! A must see!
1.0,a_girl_walks_home_alone_at_night,Fantastic! Beautifully shot!
1.0,a_girl_walks_home_alone_at_night,"Movie InfoThe first Iranian Vampire Western ever made, Ana Lily Amirpour's debut basks in the sheer pleasure of pulp. A joyful mash-up of genre, archetype, and iconography, its prolific influences span spaghetti westerns, graphic novels, horror films, and the Iranian New Wave. (C) Kino"
1.0,a_girl_walks_home_alone_at_night,My life needs more rock'n'roll black and white vampire movies.
1.0,a_girl_walks_home_alone_at_night,Amazing movie. The photography is to die for.
1.0,the_cabinet_of_dr_caligari,Best oldest horror I can see Tim Burton's inspiration here
1.0,the_cabinet_of_dr_caligari,A classic one German Expressionism film. The setting is one of a kind. Every film lover should watch it.
1.0,the_cabinet_of_dr_caligari,The single most important expressionist German picture that started it all. The study of expressionism should start with this picture. The possibility is: after watching this masterpiece you'll fall in love with German post-war cinema forever.
1.0,the_cabinet_of_dr_caligari,"6/5. The Godfather of Terror. A prescient film that stands at the epicenter of the political, artistic, and historical fabric of a nation and erected a legacy to be studied generations hence."
0.0,the_cabinet_of_dr_caligari,This is an awful movie. It is not scary. The ending is awful I do not why people like this movie. Do not see it.
