label,name,review
1.0,apocalypse_now,a most in sane and intense film
1.0,apocalypse_now,Lots of action and lots of deep thought
1.0,apocalypse_now,Greatest war movie ever!!!
1.0,apocalypse_now,"A classic, not to be missed by any film fanatic..."
1.0,apocalypse_now,"The best war film ever made, hands down."
1.0,apocalypse_now,All about this is epic
1.0,apocalypse_now,The bleakest film of all time. Coppola mixes reality with surrealism so beautifully that this film is entirely engrossing even when it's not particularly enjoyable. The craft that went into this film is wholly visible on screen.
1.0,apocalypse_now,AN ABSOLUTE HEAVYWEIGHT CLASSIC
1.0,apocalypse_now,No war movie even comes close on an artistic level.
1.0,apocalypse_now,Surreal and terrifying. One of my all-time favorites!
1.0,apocalypse_now,I think I have stumbled upon greatness.
1.0,apocalypse_now,"It's hard to find an equal to a movie like this, and besides being an exceptionally well written, cast, and shot movie I think that's it's also an important one."
1.0,apocalypse_now,One of the greatest films of all-time!!!
1.0,apocalypse_now,The ultimate war movie.
1.0,apocalypse_now,"Coppola does it again with this incredible retelling of Conrad's ""heart of darkness""...brando and sheen are so awesome in this movie...if you haven't seen this movie, it is a must."
1.0,apocalypse_now,A cinematic masterpiece.
1.0,apocalypse_now,"Classic, long as all hell though, but it never gets old."
1.0,apocalypse_now,"Not only the greatest Vietnam War film ever made, but one of the greatest movies of all time. Coppola endured true ""horror"" during the making of this movie, but in the end it paid off, and another masterpiece was born."
1.0,apocalypse_now,"Apocalypse Now made me feel like I was hallucinating half the time, hold the substance use; it's not only the best war movie I've ever seen but my favorite film up until this point. The acting, soundtrack, cinematography, setting and riveting message is a perfect storm that's unrivaled."
1.0,apocalypse_now,Watched for the first time. Absolutely blown away.
1.0,apocalypse_now,Redux version I can get lost in forever and a day
1.0,apocalypse_now,"One of the best films of all time, Apocalypse Now is a mesmerizing adaptation of Conrad's masterpiece. It succeeds on every level."
1.0,apocalypse_now,Hollywood's greatest accomplishment. Reminds me of Kurosawa's Ran.
1.0,apocalypse_now,One of my fav movies of all time.
1.0,apocalypse_now,You need to see this on Hi-Def... No excuses
1.0,apocalypse_now,One of my favorite movies
1.0,apocalypse_now,watch it to see how brutal war is and what it does to sane men...
1.0,apocalypse_now,Greatest movie of all time!!!!!!!!!
1.0,apocalypse_now,Devastatingly powerful and psychologically. A brilliant film.
1.0,apocalypse_now,greatest war movie of all time anchored by a powerful opening sequence and terrifying ending. made me a sucker for Vietnam War films.
1.0,apocalypse_now,"""Apocalypse Now"" is in my opinon the best movie ever made. Marlon Brando gives not only the most haunting performace but also one of the best in the history of cinema. Robert Duvall is terrific. Francis Ford Coppola is at the top of his game. A masterpiece. HORROR!"
1.0,apocalypse_now,This is cinema at 11.
1.0,apocalypse_now,Probably the greatest war film ever made.
1.0,apocalypse_now,marlon brandos acting is amazing and great action sceens
1.0,apocalypse_now,Don't you dare try to remake this film.
1.0,apocalypse_now,"The carefully crafted characters and themes are presented so perfectly that they weigh heavily on my mind, making this masterpiece easily my favorite film of all time."
1.0,apocalypse_now,Next to Godfather 1 &2 this is one of Coppola's masterpiece's and Next to Full Metal Jacket one of the best Vietnam War films ever.
1.0,apocalypse_now,"Haunting, disturbing, and very beautiful, Coppola's masterpiece explores themes of madness and alienation, and leaves its imperishable mark in the history of cinema."
1.0,apocalypse_now,"One of the top five best movies of all time if not the best EVER. The use of the Doors music puts you in a trance rendering the fim mind-numbing, mind-altering and life changing."
1.0,apocalypse_now,"It was a very exciting film, well acted and directed. It was a little long, but i watched the Redux version. i wished i had watched it earlier. i think this is a great film to get a picture of the tragedy of war of the human psyche."
1.0,apocalypse_now,A movie that haunts you with it's visual brilliance . Paranoid and hypnotic this is one of the greatest films ever made !
1.0,apocalypse_now,A truly classic film.
1.0,apocalypse_now,one of the best war films safe to say on anybodys list
1.0,apocalypse_now,"A cinematic masterpiece with some of greatest cinematography I've ever seen in a film, it's a visual splendor to behold."
1.0,apocalypse_now,Best movie about Vietnam. Watch the Redux.
1.0,apocalypse_now,this is the end my beautiful friend!!!
1.0,apocalypse_now,My Favorite Movie... of ALL time!
1.0,apocalypse_now,"simply the best (anti)war movie ever made..every time i watch it i feel like i was in this war,that i was a part of it..coppolla's directing masterpiece!"
1.0,apocalypse_now,The best movie about Vietnam and shows the true horrors of war and just how dark Vietnam was for the soldiers and the Vietnamese citizens living there. Must watch for fans of war movies about Vietnam or just any war movie.
1.0,apocalypse_now,Best Vietnam movie made.. Maybe even best war movie made from a cinematic perspective.
1.0,apocalypse_now,DVD Complete Dossier
1.0,apocalypse_now,"The Madness. The madness of war, of human being, of basic human urges. It's all in here."
1.0,apocalypse_now,"A ""Masterpiece"". That's All."
1.0,apocalypse_now,"I have not a single negative thing to say! It was perfectly haunting. And the sacrifice scene was actually happening, you will be a little more ""broken"" after watching this"
1.0,apocalypse_now,"So good. It's one of the scariest, most haunting movies I've ever seen. Whatever the infamous backstory, the sense of scale and dedication to the vision makes it truly special."
1.0,apocalypse_now,"A riveting and uncompromising descent into Hell. This is a Vietnam War movie, but its significance goes far beyond Vietnam."
1.0,apocalypse_now,"From haunting imagery to the occasional comic relief, this full spectrum film offers an interesting journey into the human psyche. The redux of this morality play has a staggering amount of content, but never seems to lose pace or fail to demand attention."
1.0,apocalypse_now,"Insane. Graphic. Deep. Humbling. Messed up. Perfectly Executed. One of the all time greatest films with great quotes. Not for someone looking for a light, feel good time, but a must see for everyone at some point."
1.0,apocalypse_now,"Avoid the redux edition, but the theatrical version is without a doubt the most terrifying Vietnam War movie of them all."
1.0,apocalypse_now,sheen and brando give standout performances in this classic.
1.0,apocalypse_now,undoubtfully a masterpiece
1.0,apocalypse_now,A classic although i'd have to see it again.But i know it's a bomb film.
1.0,apocalypse_now,"The Heart of Darkness is in Vietnam, and it's pretty scary."
1.0,apocalypse_now,"One of the most intense war films ever made, especially by the great Francis Ford Coppola!"
1.0,apocalypse_now,One of the best and most surreal films ever made.
1.0,apocalypse_now,The Heart of Darkness
1.0,apocalypse_now,De mis favoritas sin duda
1.0,apocalypse_now,"My favorite War movie, and one of my top 5 favorite films of all time."
1.0,apocalypse_now,Mesmerizing. Brando's scenes are incredible. Probably my favourite Vietnam war film.
1.0,apocalypse_now,Classic! Ingenious! Marlon Brando at his grandest!
1.0,apocalypse_now,"Just rewatched. Well made, acted, & filmed."
1.0,apocalypse_now,"Marlon Brando gives an earth-shattering performance, and Martin Sheen is certainly fantastic as well."
1.0,apocalypse_now,The epitome of 70s renegade filmmaking..
1.0,apocalypse_now,"""The Horror! The Horror!"" The greatest cult classic to ever hit the silver screen. Just watch it."
1.0,apocalypse_now,Better than Disneyland.
1.0,apocalypse_now,ItÂ´s one of that epic Films
1.0,apocalypse_now,The most haunting film I've seen. Coppola's nightmarish Vietnam War picture will continue to shock and disturb for years to come.
1.0,apocalypse_now,"Apocalypse Now is a dark, twisted, sad, and visually stunning look at the lives and thoughts of two profound and strange characters. Its prestigous reputation is well deserved."
1.0,apocalypse_now,one of my all time favorite movies
1.0,apocalypse_now,This losing Best picture to Kramer vs. Kramer? the horror... the horror...
1.0,apocalypse_now,One of the most intense movies you will ever see...
1.0,apocalypse_now,"haunting, intense, and fantastic"
1.0,apocalypse_now,"One of the all time greats, and one of my all time favorites."
1.0,apocalypse_now,"Easily the Greatest piece of media descendant to come from the Vietnaam Saga, watch this film with an open mind and gaze in awe and respect as it wraps you in a blanket of thrill and dare."
1.0,apocalypse_now,"Apocalypse Now is my favorite war film! ""The Horror, The Horror"""
1.0,apocalypse_now,Seriously amazing movie!
1.0,apocalypse_now,It just doesn't get any better than this.
1.0,apocalypse_now,"Shows the brutality of war expertly, and also infues the story with a philosopical edge in the last act"
1.0,apocalypse_now,A truly brilliant piece of cinematic history
1.0,apocalypse_now,"One of the most haunting, apocalyptic films ever created, with performances that have become the stuff of legend and justly so. Out of all the films based upon Conrad's work, this has to be the best I've seen yet."
1.0,apocalypse_now,"best war movie ever made, you can watch it everyday and still be amazed"
