label,name,review
1.0,rio_bravo,One of my very favourite and all-the-time John Wayne western movies of the year.
1.0,rio_bravo,This movie is pretty much perfect.
1.0,rio_bravo,I LOVE Dean Martin in this movie! Ricky Nelson is no slouch either. Just a fun movie to watch and enjoy with plenty of popcorn and maybe some beer or soda.
1.0,paths_of_glory,M-F8.5[Stanley Kubrick]
1.0,paths_of_glory,Kubrick at is early powerful best. The ultimate absurdity of war movie. Beautifully shot. Great performances
1.0,paths_of_glory,"After Full Metal Jacket, this is the second greatest war film ever made. Kubrick has made another masterpiece."
1.0,paths_of_glory,Great awesome movie! You get to see Kubrick's famous tracking shots and how he started doing them in this movie.
1.0,paths_of_glory,Amazingly structured timeless anti-war movie by Kubrick. It has numerous classic scenes that have some splendor in them.
1.0,paths_of_glory,"A realistic look at World War 1, Paths of Glory manages to be faithful of it's source material with Kirk Douglas's Amazing Performance"
1.0,paths_of_glory,"Easily Kubrick's most accessible film, and possibly his best."
1.0,paths_of_glory,This is the first of Kubrick's films where he seems to emerge as the director he will become. The long tracking shots and precise camera moves create the impression of soldiers trapped in an infernal machine whose main function is to destroy them. One of his best films.
1.0,paths_of_glory,One of Kubrick's best.
1.0,paths_of_glory,An excellent movie with great acting!
1.0,paths_of_glory,This is one of the best Stanly Kubricks movies although it is his early movie. It is just great.
1.0,paths_of_glory,"One of the greatest films ever - after many viewings its still packs all its punch. Intense, riveting, troubling,"
1.0,paths_of_glory,"Kubrick's best depiction of the brutal and dehumanizing face of war, it not only offers excellent performances, an exquisite cinematography and an intensely absorbing dialogue, but ends with an especially beautiful (and thought-provoking) last scene."
1.0,paths_of_glory,An emotional impactful film lead by superb acting from Kirk Douglas and everyone else. Kubrick does a good job at directing the thrilling suspense and the dramatic suspense with the same amount of precision and delicacy.
1.0,paths_of_glory,"It's a little weird to see a Kubrick film that's this short and isn't coy about it's themes or plot . . . Still, that shouldn't suggest that it falls short of greatness as it's one of his best films"
1.0,paths_of_glory,The song in the end made me cry. Another master piece of Kubrick
1.0,paths_of_glory,"Coronel Dax, personagem de Kirk Douglas, pode facilmente se encaixar como um dos mais importantes personagens da filmografia de Kubrick. E ¨¦ preocupante ver como seu discurso ecoa ainda nos dias de hoje, mesmo 60 anos depois do lan?amento e, pior, 100 anos depois do per¨ªodo que o filme trata."
1.0,paths_of_glory,A wonderful anti-war film. You really do feel for the soldiers by the end.
1.0,paths_of_glory,"One of the most poignant, anti-war films in the 1950s."
1.0,paths_of_glory,Kubrick's first masterpiece and this was just the beginning. The nature of war with its all darkness and meaninglessness.
1.0,paths_of_glory,The German woman sings a German folk song to the French soldiers who mocked her before and then they starts to sing along. I got nothing more to say.
1.0,paths_of_glory,Wow. This is one of the most cynical and depressing war films I've ever seen.
1.0,paths_of_glory,"Probably Kubrick's first ""masterpiece"" with fantastic acting and beautiful tracking shots and cinematography in general."
1.0,paths_of_glory,Trenchant film-making from Kubrick in his early career in this heart wrenching anti-war drama that boasts Kirk Douglas' most human performance and complex themes.
1.0,paths_of_glory,"A too often forgotten Kubrick masterpiece, this lays down the framework for many of the themes that would reoccur in his future filmography."
1.0,paths_of_glory,Still the best film about war out there!
1.0,paths_of_glory,probablemente contiene el mejor final en la historia del cinema.
1.0,paths_of_glory,There is only one hero in this first world movie: Stanley Kubrick.
1.0,paths_of_glory,Paths of Glory is a fascinating study on the ethics of soldierhood and war morality.
1.0,paths_of_glory,"A perfect movie. I'm not really into war genre, but this is nothing short of greatness."
1.0,paths_of_glory,"An anti-war masterwork that gives a cynical hint at what, Kubrick's, Full Metal Jacket will expand upon..."
1.0,paths_of_glory,De las mejores pel¨ªculas de guerra/antiguerra que he visto hasta el momento.
1.0,paths_of_glory,"One of the best war movies (if not THE best war movie) I've ever seen, and one of the most underrated Stanley Kubrick pictures. Paths of Glory makes you realize how corrupt and cruel one's commanders and fellow soldiers can be, let alone those behind enemy lines."
1.0,paths_of_glory,Amazing movie it is. One of the Kubrick's masterpieces..
1.0,paths_of_glory,"Stanley Kubrick's anti-war masterpiece is well-constructed, but we must not forget that it is also beautifully cast, dramatic, and brutal."
1.0,paths_of_glory,"Required viewing. Kubrick, such an amazing talent. And, Kirk Douglas, between this and Spartacus, easily his two best films."
1.0,paths_of_glory,Another Kubrick masterpiece
1.0,paths_of_glory,My first Kubrick film I saw in the very early 1970s. Memorable. Utterly Devastating. Very Dark. Very gritty.
1.0,paths_of_glory,"my Favourite Kubrick film, and one of the only 3 I liked, up to the moment, Dax was a relly likable character. that?s where he got it right, unlike Alex Who is the most unrelatble and unlikable character off all time."
1.0,paths_of_glory,One of few movies by Kubrick actually worth the hype.
1.0,paths_of_glory,Best movie of the World War I
1.0,paths_of_glory,"Kubrick's first masterpiece is a thrilling and often maddening portrayal of the futility and madness of war, a subject Kubrick returned to frequently."
1.0,paths_of_glory,This underappreciated war/courtroom drama might be one of the best movies ever made.
1.0,paths_of_glory,The ending scene is just marvellous.
1.0,paths_of_glory,"This is truly a gem of a movie. Such powerful emotions following throughout the movie and awe-inspiring performances given by the entire cast making each character memorable. Including wonderful direction from Kubrick, this movie is required watching for anyone who claims to be a fan of cinema."
1.0,paths_of_glory,"It's a pure masterpiece by arguably the greatest movie director of all time, Stanley Kubrick. The perfect acting, outstanding cinematography and great story made this a faultless and genius film."
1.0,paths_of_glory,Paths of Glory is arguably the finest and among the most gorgeously photographed war films ever made.
1.0,paths_of_glory,Brilliant Anti-war film from Stanley Kubrick. A must see for anyone who enjoys classic cinema at its finest.
1.0,paths_of_glory,one of the best things to see
1.0,paths_of_glory,Kirk Douglas is a god amongst peasants
1.0,paths_of_glory,"Stanley Kubrick creates one of the greatest war movies of all time...""Paths of Glory"""
1.0,paths_of_glory,"The monologue(?) that Kirk Douglas delivers in the court room scene is one of the most powerful, thoughtful and moving things I have ever heard in film. The anti-war, pacifistic sentiments from this film are very close to home. I like this very much. YEAH! PATHS OF GLORY YEAH!"
1.0,paths_of_glory,Classic anti-war film from Kubrick.
1.0,paths_of_glory,One of the best anti-war movies ever made.
1.0,paths_of_glory,Kubrick at his best. A masterpiece.
1.0,paths_of_glory,"It's rare that Kubrick lets me down, and this film only served as food for that personal notion."
1.0,paths_of_glory,"Arguably, Kubrick's best film. Definitely up there as one of the best anti-war movies ever made. Its message still is applicable to today's current events."
1.0,paths_of_glory,One of Kubrick's finest masterpieces.
1.0,paths_of_glory,"A masterpiece. If it were in color, I would have never known it was made in the 50's. Definitely Kubricks most emotional film."
1.0,paths_of_glory,"Dark and slick, one of Kubrick's best films. Paths of Glory sets the bar for the anti war films of the coming decades."
1.0,paths_of_glory,Paths of Glory: a hopeless masterpiece from early Kubrick.
1.0,paths_of_glory,Kubrick portrays the futility of trench warfare in World War I and the incompetence of military leadership in the war with devastating effect.
1.0,paths_of_glory,"Paths of Glory is pre-Full Metal Jacket flare. It starts as a typical war film with political issues, but quickly diverges into the Kubrickean study of morality and humanism. Though short, the battle scenes are epic and modern."
1.0,paths_of_glory,"Classic movie, but still contemporary story until nowadays."
1.0,paths_of_glory,"Paths Of Glory means a narrative and visually choreographed several scenes big players.A step in the film, a big step for Kubrick."
1.0,paths_of_glory,"Both a disturbing, bleak glimpse of war and an intensely gripping legal drama, Paths of Glory is ultimately an overwhelming condemnation of combat as led by capitalists and traitors."
1.0,paths_of_glory,"Posiblemente, la mejor pelicula belica de la historia, y uno de los pocos alegatos que muestran el sinsentido de esta guerra."
1.0,paths_of_glory,"Really enjoyable, great performances, Kubrick showing his brilliance early on, very moving last scene. Almost a Greek tragedy in structure, I couldn't ask for more."
1.0,paths_of_glory,"Paths of Glory is emotional and exciting. Kubrick showed much of his talent in this masterful anti-war film, perhaps one of the best of this genre."
1.0,paths_of_glory,"General Broulard: ""There are few things more fundamentally encouraging and stimulating than seeing someone else die."""
1.0,paths_of_glory,"one of the great war movies, very powerful."
1.0,paths_of_glory,"Senderos de gloria es emotiva y emocionante. Kubrick demostr?? gran parte de su talento en esta magistral pel??cula anti-b? (C)lica, tal vez una de las mejores de este genero."
1.0,paths_of_glory,The ending alone is some of the best cinema I have ever seen. It moves me to tears every time I watch it.
1.0,paths_of_glory,This just may be Kubrick's most meaningful and heartbreaking film.
1.0,paths_of_glory,"It's the only war movie I've seen that happens to be a kick in the stomach, yet a melifluous journey through the hazy filth of the trenches. Everything in the right place. It's much less raw than Full Metal Jacket, but in the end it accomplishes more."
1.0,paths_of_glory,Easily one of Kubrick's best...
1.0,paths_of_glory,"I think movies like this are the reason why the lead actor is known as ""Hero"". Kirk Douglas's character has all the reasons to make him a great leader and a greater human being. The movie is simple and short with a superb star cast and a script filled with great charm to it."
1.0,paths_of_glory,Probably Kubrick's Best Picture!!! So powerfull and intense!!! A legacy master piece!!! With other words the best anti war movie ever!!!
1.0,paths_of_glory,"Among my favorite movies, featuring one of the most heartbreaking, all the while, life affirming scenes in the history of cinema. With every repeat viewing this reviewer is brought to tears, my emotional reaction to it hasn't declined since the first time I saw it."
1.0,paths_of_glory,"2nd only to ""The Thin Red Line"" in the war movie pantheon."
1.0,paths_of_glory,An early masterpiece by Kubrick with a brilliant performance by Kirk Douglas!
1.0,paths_of_glory,my favorite Stanley Kubrick film
1.0,paths_of_glory,"""If those sweethearts won't face German bullets, they'll face French bullets!"""
1.0,paths_of_glory,An exceptional film portraying the futility of the battles of War War I and the corruption that occurs when polotics get involved in War.
