label,name,review
1.0,touching_the_void,"Having read this book several times, I was curious how they'd handle it in a movie. The docu-drama style works extremely well... the climbing scenes are very accurate and realistic. Maybe one of the best climbing movies ever made."
1.0,touching_the_void,A quite brilliant story of human endeavour/moral maze. The extras on the DVD are every bit as good as the film. Joe Simpson is an exceptional human being who has now come to terms with an horrific ordeal in the Andes & has now re-evaluated his whole relationship with mountaineering.
1.0,touching_the_void,"This movie is about how far we each can be pushed to the limit and in life or death instance, how powerful man is."
1.0,touching_the_void,One of the best adventure documentaries I've seen.
1.0,touching_the_void,my favorite story about making choices
1.0,touching_the_void,Absolutly Brilliant!
1.0,touching_the_void,An amazing documentary about survival.
1.0,touching_the_void,The only decent climing movie ever made??
1.0,touching_the_void,One of the best films I've ever seen!
1.0,touching_the_void,"This is real-life. It is awesome, intense, scary, and intriguing."
1.0,touching_the_void,"Trust, fear, survival, and great cinema"
1.0,touching_the_void,Brown girl in the ring quoi...
1.0,touching_the_void,Documentry style that holds you to your seat better then any action movie. The core story of the mountain claim is simply amazing.
1.0,touching_the_void,Human survival. Everyone should watch this at least once.
1.0,touching_the_void,The sequence when Joe falls and you hear the snap...immediately taken to that place and could feel the fear and the 'I'm dead...'. Amazing story told very well.
1.0,touching_the_void,"SIMPLY AN UNBELIEVABLE TRUE STORY, OVERCOMING ALL ODDS AND INTENSIFYINGLY UNBELIEVABLE. Watch this and It'll move you!"
1.0,touching_the_void,forget talking shite! this is a bloody great film that everyone should see!!
1.0,touching_the_void,A fantastic documentary! The visuals and sounds are just incredible...
1.0,touching_the_void,"Unrivalved cinematography, great story-telling"
1.0,touching_the_void,A true story? You won't want to think it is.
1.0,touching_the_void,"Watching this movie is like seeing a flower unfold. It is inspiring, beautiful, sometimes amusing. It made me weep. What an amazing piece of work"
1.0,touching_the_void,EVERYBODY GO WATCH THIS.
1.0,touching_the_void,A documentary full of suspension and beauty! It makes you feel as if you were there...along side Simpson.
1.0,touching_the_void,Unbelievable movie...The edited version is the way to go.
1.0,touching_the_void,How does it feel to go to the other side?
1.0,touching_the_void,Those guys are nuts but show us how resilient we could be as a species
1.0,touching_the_void,The guy in this movie is the real life John McClaine.
1.0,touching_the_void,"just incredible, you can't believe this actually happened...but the actual people are there telling you about it in between the reconstructions! amazing movie"
1.0,touching_the_void,"so good! I red the book first and was excited to see the movie, all the details (which are important but hard to understand for people with no climbing experience) are soooo good explained!and the story is REAL!"
1.0,touching_the_void,Shocking and compelling. An excellent documentary.
1.0,touching_the_void,Completely shocked me that I could be so absorbed in a film that didn't have an emphasis on the visual. It is about good story telling...
1.0,touching_the_void,"so authentic!great documentary, honest and fun, I found it uplifting and a must see movie"
1.0,touching_the_void,Made me take up climbing. Despite the near death experience. Enough said
1.0,touching_the_void,One of the best I've ever seen
1.0,touching_the_void,"Superbly effective combination of reconstruction with talking heads of Joe Simpson and Simon Yates. Having read the book, the film did not disappoint and felt very faithful in the telling of their story. Left me with great admiration for them and the team who put this on the screen."
1.0,touching_the_void,I love documentaries when they tell a good story and this is a GREAT story. Completely moving.
1.0,touching_the_void,"SIMON!... SIIIIIIIIIIIMON!!!Wow, truthful, amazing cinematography and interviews. Stalloneshould be tied into a chair and made to watch this film for days as punishment for what he did in cliff hanger."
1.0,touching_the_void,Amazing but read the book FIRST!
1.0,touching_the_void,Awesome. A must watch.
1.0,touching_the_void,"amazing strenth and determination, really stands out for me as a great story"
1.0,touching_the_void,Unbelievable they survived. Thats determination. Read the book as well after you see this. Both are amazing!!
1.0,touching_the_void,Gripping stuff. Excellent.
1.0,touching_the_void,"I've seen it 5 times and I'm always thrilled watching it. The story about the limits of human abilities, friendship and fear. Boney M will never be easy listening again. The best book-based movie."
1.0,touching_the_void,"I never want to listen to Boney M again, EVER!"
1.0,touching_the_void,"Boney M becomes nightmarish, a terrifying story of survival, brilliantly made as a dramatised documentary. The matter of fact delivery of the real cast just adds to the punch."
1.0,touching_the_void,Ren inspiration till att Ã¶vertrÃ¤ffa sig sjÃ¤lv pÃ¥ en nivÃ¥ man inte kunnat ana.
1.0,touching_the_void,"Mind over matter. An inspiration, hope, determination to survive. Bloody brilliant!"
1.0,touching_the_void,brown girl in the ring
1.0,touching_the_void,You need to see this movie. Everything about it is amazing.
1.0,touching_the_void,"Difficult to watch but impossible to not, brilliantly filmed and a genuinly inspiring story. Frightening yet comforting at the same time."
1.0,touching_the_void,this is just an amazing story (true) of human hardship and the amazing strength of spirit. You have to see this.
1.0,touching_the_void,"One of the best docu-dramas I've seen. An incredible stroy of survival against the odds. Great film, amazing mountain footage...brilliant."
1.0,touching_the_void,"This movie is wonderful, watch it.."
1.0,touching_the_void,"Brilliant!! A must see for everyone, climbers and non-climbers alike!"
1.0,touching_the_void,Best documentary... EVER
1.0,touching_the_void,THis movie by far is one of the best documentries i have ever seen. This movie depicts the horrors the two men had to go through with such detail. I was on the edge of my seat for most if not all of the movie. Also this movie does a great job in depicting the book too
1.0,touching_the_void,"what a roller-coaster ride this takes you on. The honest disclosure of the people involved in this is amazing. Absolutely incredible! Kept you on the edge and ""with them"" the whole way!"
1.0,touching_the_void,Mountaineering gone wrong. Moral dilemmas. The will to live. Docu-drama.
1.0,touching_the_void,a must see / harbi guzeldi
1.0,touching_the_void,"The spliced adjective docudrama is an automatic turn off for me, but this is the best climbing film ever made. Ever. Please tell me of a better one if you disagree."
1.0,touching_the_void,only the truth can be that unbelievable.
1.0,touching_the_void,doesn't get better than this for a holiday video!
1.0,touching_the_void,An incredibly tense story perfectly directed. One of the best movies I've seen in years.
1.0,touching_the_void,"In some ways, the movie might even be better than the book...maybe"
1.0,touching_the_void,"Docudrama, which is horrific as well. With breathtaking shots and great juxtaposition between interviews and the reconstructions. This is one film that is emotionally well done and haunting."
1.0,touching_the_void,"If you know mountains, then you know the craic. This is an epic masterpiece."
1.0,touching_the_void,Very intense I loved it! Great survival story!
1.0,touching_the_void,"Absolutely terrifying, yet moving and humourous as well. Best climbing film ever made!"
